 1.45691192833384408623 0.00009712746188892295
председателя 2.33727065098193564907 0.00015581804339879571
возглавляет 2.97325941770193269420 0.00059465188354038655
имени 1.64412347042199047387 0.00021921646272293207
унитарных 5.17048399503815137024 0.00034469893300254344
образований 3.78418963391826101983 0.00025227930892788409
каждый 1.91238745701666967847 0.00076495498280666795
статус 2.03498977910900213928 0.00081399591164360086
отдельного 3.78418963391826101983 0.00025227930892788409
образования 1.70474809223842527217 0.00022729974563179004
районов 2.39789527279837066942 0.00015985968485322471
ограничены 4.47733681447820686117 0.00029848912096521379
обслуживающими 5.17048399503815137024 0.00034469893300254344
функциями 4.47733681447820686117 0.00029848912096521379
например 1.67397643357167158484 0.00066959057342866866
уборка 5.17048399503815137024 0.00034469893300254344
мусора 4.47733681447820686117 0.00029848912096521379
контроль 1.32033639332809316080 0.00035208970488749151
домашними 5.17048399503815137024 0.00034469893300254344
парками 5.17048399503815137024 0.00034469893300254344
принято 2.28011223714198729695 0.00015200748247613249
решение 1.91238745701666967847 0.00038247749140333398
создать 0.04058528011507830241 0.00000811705602301566
новых 1.61513593354873807861 0.00043070291561299686
существующую 4.47733681447820686117 0.00029848912096521379
следующие 2.22604501587171155208 0.00014840300105811412
местные 2.39789527279837066942 0.00079929842426612358
отменены 3.78418963391826101983 0.00025227930892788409
организации 0.35020242943311497008 0.00007004048588662300
новой 1.58696505658204189970 0.00031739301131640838
системы 1.61513593354873807861 0.00032302718670974763
статьи 0.04058528011507830241 0.00002976253875105742
заморские 3.78418963391826101983 0.00201823447142307271
земли 1.87464712903382269005 0.00099981180215137221
четырнадцать 5.17048399503815137024 0.00068939786600508688
обозначены 4.47733681447820686117 0.00029848912096521379
красным 4.07187170637004225426 0.00054291622751600566
распространяет 5.17048399503815137024 0.00034469893300254344
свой 1.67397643357167158484 0.00011159842890477811
суверенитет 3.56104608260405131048 0.00118701536086801714
семнадцать 5.17048399503815137024 0.00034469893300254344
коронных 5.17048399503815137024 0.00068939786600508688
ангилья 4.07187170637004225426 0.00081437434127400849
валли 5.17048399503815137024 0.00034469893300254344
бермуды 5.17048399503815137024 0.00034469893300254344
гамильтон 5.17048399503815137024 0.00034469893300254344
британская 1.99243016469020606252 0.00292223090821230229
антарктическая 4.47733681447820686117 0.00059697824193042758
ротера 5.17048399503815137024 0.00034469893300254344
диего-гарсия 5.17048399503815137024 0.00034469893300254344
виргинские 3.78418963391826101983 0.00075683792678365221
род-таун 5.17048399503815137024 0.00034469893300254344
гибралтар 2.86789890204410635732 0.00095596630068136873
каймановы 5.17048399503815137024 0.00068939786600508688
джорджтаун 5.17048399503815137024 0.00034469893300254344
монтсеррат 4.07187170637004225426 0.00108583245503201132
плимут 4.07187170637004225426 0.00027145811375800283
святой 3.37872452581009685701 0.00112624150860336563
елены 4.47733681447820686117 0.00149244560482606880
джеймстаун 4.07187170637004225426 0.00027145811375800283
питкэрн 4.47733681447820686117 0.00089546736289564143
адамстаун 5.17048399503815137024 0.00034469893300254344
коберн-таун 5.17048399503815137024 0.00034469893300254344
фолклендские 5.17048399503815137024 0.00137879573201017376
стэнли 3.37872452581009685701 0.00022524830172067313
южная 1.76928661337599635317 0.00141542929070079715
сандвичевы 5.17048399503815137024 0.00103409679900763043
грютвикен 5.17048399503815137024 0.00034469893300254344
суверенные 3.37872452581009685701 0.00022524830172067313
военные 1.55956608239392746640 0.00093573964943635636
базы 2.68557734525015145977 0.00017903848968334345
кипре 2.97325941770193269420 0.00059465188354038655
эпископи 5.17048399503815137024 0.00034469893300254344
имеют 2.17475172148416096007 0.00101488413669260837
всеобщего 3.22457384598283836041 0.00021497158973218924
признания 3.09104245335831606667 0.00041213899378110883
наличие 3.37872452581009685701 0.00022524830172067313
военных 1.40928387934458942965 0.00037580903449189052
баз 3.22457384598283836041 0.00042994317946437848
оспаривается 4.47733681447820686117 0.00029848912096521379
республикой 2.33727065098193564907 0.00015581804339879571
кипр 2.33727065098193564907 0.00109072630379157000
аргентиной 5.17048399503815137024 0.00034469893300254344
вместе 2.12596155731472880035 0.00028346154097529721
занимают 2.60553463757661507572 0.00017370230917177433
антарктической 4.47733681447820686117 0.00029848912096521379
наследие 2.39789527279837066942 0.00031971936970644942
сделали 2.68557734525015145977 0.00017903848968334345
выбор 3.78418963391826101983 0.00050455861785576818
сохранить 3.37872452581009685701 0.00022524830172067313
коронные 5.17048399503815137024 0.00172349466501271710
владения 2.86789890204410635732 0.00057357978040882128
отличие 2.28011223714198729695 0.00045602244742839749
входят 2.39789527279837066942 0.00015985968485322471
баллеи 5.17048399503815137024 0.00034469893300254344
нормандских 5.17048399503815137024 0.00034469893300254344
море 2.39789527279837066942 0.00063943873941289884
земель 2.46243379393594175042 0.00049248675878718834
будучи 2.17475172148416096007 0.00028996689619788815
самоуправляемыми 5.17048399503815137024 0.00034469893300254344
юрисдикциями 5.17048399503815137024 0.00034469893300254344
вопросы 2.03498977910900213928 0.00013566598527393350
парламент 1.76928661337599635317 0.00188723905426772961
издавать 5.17048399503815137024 0.00068939786600508688
законы 2.53142666542289296316 0.00118133244386401672
издания 2.86789890204410635732 0.00038238652027254756
законодательных 3.56104608260405131048 0.00023740307217360343
актов 2.53142666542289296316 0.00067504711077943816
касающихся 4.07187170637004225426 0.00027145811375800283
законодательными 4.47733681447820686117 0.00029848912096521379
ассамблеями 5.17048399503815137024 0.00034469893300254344
тайного 3.78418963391826101983 0.00050455861785576818
главами 4.07187170637004225426 0.00027145811375800283
правительств 3.22457384598283836041 0.00021497158973218924
соответствующие 2.97325941770193269420 0.00019821729451346219
главные 2.97325941770193269420 0.00019821729451346219
министры 2.53142666542289296316 0.00033752355538971908
мэне 5.17048399503815137024 0.00034469893300254344
гернси 2.97325941770193269420 0.00079286917805384877
джерси 2.97325941770193269420 0.00138752106159423520
одновременно 1.83827948486294778796 0.00024510393131505973
частях 2.46243379393594175042 0.00049248675878718834
каждые 3.09104245335831606667 0.00020606949689055441
десять 2.97325941770193269420 0.00019821729451346219
переписи 2.39789527279837066942 0.00079929842426612358
общее 2.60553463757661507572 0.00034740461834354867
составило 2.46243379393594175042 0.00049248675878718834
этому 1.73649679055300554253 0.00023153290540706741
показателю 2.77258872223978114491 0.00018483924814931876
содружестве 5.17048399503815137024 0.00034469893300254344
мире 1.99243016469020606252 0.00026565735529202750
середине 1.87464712903382269005 0.00024995295053784305
оно 1.87464712903382269005 0.00037492942580676455
оценивается 3.22457384598283836041 0.00021497158973218924
естественный 3.56104608260405131048 0.00023740307217360343
прирост 3.09104245335831606667 0.00020606949689055441
стал 1.02734926864661901824 0.00027395980497243175
влиять 4.47733681447820686117 0.00029848912096521379
рост 1.87464712903382269005 0.00112478827742029360
миграция 4.47733681447820686117 0.00059697824193042758
росло 4.07187170637004225426 0.00027145811375800283
среднегодовым 4.47733681447820686117 0.00029848912096521379
показателем 4.07187170637004225426 0.00054291622751600566
период 1.32033639332809316080 0.00061615698355311013
предыдущее 4.47733681447820686117 0.00029848912096521379
десятилетие 4.07187170637004225426 0.00054291622751600566
опубликованные 3.22457384598283836041 0.00021497158973218924
людей 1.36382150526783196831 0.00045460716842261065
пенсионного 4.07187170637004225426 0.00027145811375800283
возраста 2.68557734525015145977 0.00053711546905003027
детей 1.70474809223842527217 0.00022729974563179004
некоторым 2.17475172148416096007 0.00014498344809894408
оценкам 1.95160817016995102868 0.00013010721134466342
число 1.38629436111989057245 0.00027725887222397811
возрастом 3.78418963391826101983 0.00025227930892788409
вырастет 4.07187170637004225426 0.00027145811375800283
оценивалось 4.07187170637004225426 0.00054291622751600566
миллиона 2.22604501587171155208 0.00133562700952302672
делает 2.77258872223978114491 0.00018483924814931876
самых 1.76928661337599635317 0.00117952440891733092
высоких 2.86789890204410635732 0.00019119326013627378
плотностей 5.17048399503815137024 0.00034469893300254344
имеющей 4.47733681447820686117 0.00029848912096521379
жителя 3.56104608260405131048 0.00023740307217360343
квадратный 4.47733681447820686117 0.00029848912096521379
километр 4.07187170637004225426 0.00027145811375800283
середину 3.37872452581009685701 0.00022524830172067313
особенной 4.07187170637004225426 0.00027145811375800283
оценки 2.86789890204410635732 0.00019119326013627378
середины 2.33727065098193564907 0.00046745413019638716
предполагают 4.07187170637004225426 0.00027145811375800283
миллион 4.47733681447820686117 0.00059697824193042758
низким 5.17048399503815137024 0.00034469893300254344
насел 1.91238745701666967847 0.00012749249713444466
нности 2.68557734525015145977 0.00017903848968334345
процентном 4.07187170637004225426 0.00027145811375800283
соотношении 5.17048399503815137024 0.00034469893300254344
самым 1.67397643357167158484 0.00033479528671433433
других 0.04058528011507830241 0.00002705685341005220
предшествовавших 5.17048399503815137024 0.00068939786600508688
городам 3.78418963391826101983 0.00025227930892788409
относятся 2.60553463757661507572 0.00034740461834354867
суммарный 3.56104608260405131048 0.00023740307217360343
коэффициент 3.56104608260405131048 0.00023740307217360343
рождаемости 3.56104608260405131048 0.00023740307217360343
составил 2.12596155731472880035 0.00042519231146294578
реб 2.77258872223978114491 0.00073935699259727503
нка 2.97325941770193269420 0.00079286917805384877
одну 2.46243379393594175042 0.00147746027636156503
женщину 4.07187170637004225426 0.00108583245503201132
показателя 3.37872452581009685701 0.00112624150860336563
сравнительно 3.22457384598283836041 0.00021497158973218924
пика 3.09104245335831606667 0.00020606949689055441
беби-бума 5.17048399503815137024 0.00034469893300254344
воспроизводства 3.56104608260405131048 0.00023740307217360343
рекордно 4.47733681447820686117 0.00029848912096521379
низкого 3.78418963391826101983 0.00100911723571153636
низкий 3.56104608260405131048 0.00023740307217360343
показатель 2.86789890204410635732 0.00057357978040882128
имела 2.33727065098193564907 0.00077909021699397853
расовые 5.17048399503815137024 0.00034469893300254344
общего 2.68557734525015145977 0.00071615395873337380
белые 2.97325941770193269420 0.00039643458902692438
ирландцы 5.17048399503815137024 0.00034469893300254344
азиаты 4.47733681447820686117 0.00358186945158256572
индийцы 5.17048399503815137024 0.00034469893300254344
пакистанцы 4.47733681447820686117 0.00029848912096521379
бангладешцы 5.17048399503815137024 0.00034469893300254344
китайцы 4.47733681447820686117 0.00029848912096521379
чернокожие 5.17048399503815137024 0.00068939786600508688
смешанные 5.17048399503815137024 0.00034469893300254344
процент 2.86789890204410635732 0.00019119326013627378
исторически 3.78418963391826101983 0.00075683792678365221
жители 2.17475172148416096007 0.00028996689619788815
считаются 2.97325941770193269420 0.00039643458902692438
смешением 5.17048399503815137024 0.00034469893300254344
различных 2.12596155731472880035 0.00070865385243824288
этнических 4.47733681447820686117 0.00029848912096521379
групп 1.99243016469020606252 0.00013282867764601375
селившихся 5.17048399503815137024 0.00034469893300254344
кельтов 4.47733681447820686117 0.00059697824193042758
римлян 3.78418963391826101983 0.00025227930892788409
англосаксов 5.17048399503815137024 0.00034469893300254344
недавние 4.07187170637004225426 0.00081437434127400849
генетические 5.17048399503815137024 0.00068939786600508688
исследования 1.80318816505167767161 0.00048085017734711405
показали 2.53142666542289296316 0.00016876177769485954
процентов 2.46243379393594175042 0.00016416225292906279
английских 4.47733681447820686117 0.00149244560482606880
генов 5.17048399503815137024 0.00034469893300254344
содержат 3.56104608260405131048 0.00023740307217360343
германские 4.07187170637004225426 0.00054291622751600566
хромосомы 5.17048399503815137024 0.00034469893300254344
анализы 5.17048399503815137024 0.00034469893300254344
примерно 1.70474809223842527217 0.00102284885534305509
прослеживаемых 5.17048399503815137024 0.00034469893300254344
предков 4.07187170637004225426 0.00054291622751600566
современного 2.33727065098193564907 0.00062327217359518284
британского 2.53142666542289296316 0.00135009422155887631
прибыло 4.07187170637004225426 0.00027145811375800283
назад 2.17475172148416096007 0.00014498344809894408
начале 1.38629436111989057245 0.00009241962407465938
неолита 3.22457384598283836041 0.00021497158973218924
каменного 3.56104608260405131048 0.00023740307217360343
общих 2.77258872223978114491 0.00018483924814931876
историю 2.33727065098193564907 0.00077909021699397853
не-белой 5.17048399503815137024 0.00034469893300254344
иммиграции 3.22457384598283836041 0.00021497158973218924
старое 4.47733681447820686117 0.00029848912096521379
темнокожее 5.17048399503815137024 0.00034469893300254344
уходящее 5.17048399503815137024 0.00034469893300254344
своими 2.12596155731472880035 0.00056692308195059442
корнями 4.47733681447820686117 0.00029848912096521379
минимум 2.60553463757661507572 0.00017370230917177433
-м 1.70474809223842527217 0.00102284885534305509
самую 2.77258872223978114491 0.00036967849629863752
старую 4.07187170637004225426 0.00027145811375800283
китайскую 5.17048399503815137024 0.00034469893300254344
общину 5.17048399503815137024 0.00034469893300254344
датирующуюся 5.17048399503815137024 0.00034469893300254344
первым 1.73649679055300554253 0.00057883226351766845
прибытием 4.07187170637004225426 0.00027145811375800283
китайских 4.47733681447820686117 0.00029848912096521379
моряков 5.17048399503815137024 0.00034469893300254344
проживало 2.97325941770193269420 0.00019821729451346219
небелых 5.17048399503815137024 0.00034469893300254344
родились 2.97325941770193269420 0.00019821729451346219
рубежом 2.68557734525015145977 0.00053711546905003027
иммиграция 4.07187170637004225426 0.00027145811375800283
африки 2.77258872223978114491 0.00018483924814931876
карибских 5.17048399503815137024 0.00034469893300254344
азии 1.73649679055300554253 0.00034729935811060115
наследством 5.17048399503815137024 0.00034469893300254344
связей 3.22457384598283836041 0.00021497158973218924
установленных 4.07187170637004225426 0.00027145811375800283
империей 2.97325941770193269420 0.00019821729451346219
членов 1.70474809223842527217 0.00079554910971126513
росту 3.56104608260405131048 0.00023740307217360343
стран 1.32033639332809316080 0.00105626911466247448
тренд 5.17048399503815137024 0.00034469893300254344
разворачиваться 5.17048399503815137024 0.00034469893300254344
многие 1.48160454092421556282 0.00118528363273937248
мигранты 5.17048399503815137024 0.00034469893300254344
возвращаться 4.47733681447820686117 0.00029848912096521379
домой 3.56104608260405131048 0.00023740307217360343
расовый 5.17048399503815137024 0.00034469893300254344
состав 1.67397643357167158484 0.00011159842890477811
лондонского 4.07187170637004225426 0.00027145811375800283
лестерского 5.17048399503815137024 0.00034469893300254344
составляли 1.99243016469020606252 0.00026565735529202750
небелые 5.17048399503815137024 0.00034469893300254344
северо-восточной 3.56104608260405131048 0.00023740307217360343
меньшинства 2.68557734525015145977 0.00035807697936668690
итогам 2.12596155731472880035 0.00028346154097529721
англоговорящий 5.17048399503815137024 0.00034469893300254344
мир 1.50692234890850529361 0.00010046148992723370
которого 1.16315080980568086311 0.00007754338732037873
родным 3.37872452581009685701 0.00022524830172067313
мно-синий 5.17048399503815137024 0.00034469893300254344
язык 0.51652364488062840753 0.00051652364488062846
большинства 2.03498977910900213928 0.00013566598527393350
официальных 2.86789890204410635732 0.00038238652027254756
языков 2.28011223714198729695 0.00076003741238066236
де-факто 2.77258872223978114491 0.00036967849629863752
западногерманский 5.17048399503815137024 0.00034469893300254344
развившийся 5.17048399503815137024 0.00068939786600508688
древнеанглийского 5.17048399503815137024 0.00034469893300254344
имел 2.39789527279837066942 0.00031971936970644942
заимствований 5.17048399503815137024 0.00034469893300254344
древнескандинавского 5.17048399503815137024 0.00034469893300254344
нормандского 5.17048399503815137024 0.00034469893300254344
распространился 4.07187170637004225426 0.00027145811375800283
всему 1.99243016469020606252 0.00079697206587608243
миру 2.22604501587171155208 0.00103882100740679880
благодаря 1.83827948486294778796 0.00073531179394517913
международным 2.53142666542289296316 0.00050628533308457856
языком 2.39789527279837066942 0.00047957905455967416
популярным 3.22457384598283836041 0.00021497158973218924
вторым 2.53142666542289296316 0.00016876177769485954
изучаемым 5.17048399503815137024 0.00034469893300254344
потеряет 5.17048399503815137024 0.00034469893300254344
одного 1.48160454092421556282 0.00039509454424645749
шотландский 3.78418963391826101983 0.00126139654463942028
германский 4.47733681447820686117 0.00029848912096521379
раннего 2.97325941770193269420 0.00019821729451346219
среднеанглийского 5.17048399503815137024 0.00034469893300254344
заметен 3.37872452581009685701 0.00022524830172067313
европейском 3.78418963391826101983 0.00025227930892788409
графствах 5.17048399503815137024 0.00034469893300254344
ольстерско-шотландский 5.17048399503815137024 0.00034469893300254344
четыре 1.87464712903382269005 0.00024995295053784305
кельтских 5.17048399503815137024 0.00068939786600508688
языка 1.91238745701666967847 0.00038247749140333398
гаэльский 5.17048399503815137024 0.00034469893300254344
сказали 3.56104608260405131048 0.00023740307217360343
могут 0.34217025773585058035 0.00009124540206289349
разговаривать 5.17048399503815137024 0.00034469893300254344
валлийском 5.17048399503815137024 0.00172349466501271710
говорят 2.97325941770193269420 0.00019821729451346219
показала 3.78418963391826101983 0.00025227930892788409
имели 1.80318816505167767161 0.00036063763301033552
знание 3.78418963391826101983 0.00025227930892788409
католического 4.47733681447820686117 0.00059697824193042758
националистического 4.47733681447820686117 0.00029848912096521379
некоторые 1.43281437675478362515 0.00076416766760255132
знания 4.47733681447820686117 0.00089546736289564143
шотландского 3.78418963391826101983 0.00075683792678365221
кельтского 5.17048399503815137024 0.00034469893300254344
внешних 3.22457384598283836041 0.00021497158973218924
гебрид 5.17048399503815137024 0.00034469893300254344
школьников 4.47733681447820686117 0.00029848912096521379
которым 1.99243016469020606252 0.00066414338823006871
преподают 5.17048399503815137024 0.00068939786600508688
кельтский 5.17048399503815137024 0.00068939786600508688
раст 4.07187170637004225426 0.00027145811375800283
используются 2.97325941770193269420 0.00019821729451346219
небольшими 3.37872452581009685701 0.00022524830172067313
группами 2.46243379393594175042 0.00016416225292906279
шотландском 4.47733681447820686117 0.00029848912096521379
кельтском 5.17048399503815137024 0.00034469893300254344
разговаривает 5.17048399503815137024 0.00068939786600508688
острове 2.46243379393594175042 0.00049248675878718834
кейп-бретон 5.17048399503815137024 0.00034469893300254344
аргентинской 5.17048399503815137024 0.00034469893300254344
провинции 1.91238745701666967847 0.00012749249713444466
чубут 5.17048399503815137024 0.00034469893300254344
патагония 5.17048399503815137024 0.00034469893300254344
нном 1.95160817016995102868 0.00026021442268932683
школьники 3.56104608260405131048 0.00023740307217360343
обязаны 3.56104608260405131048 0.00094961228869441371
учить 4.47733681447820686117 0.00029848912096521379
определ 2.17475172148416096007 0.00043495034429683223
изучаемых 5.17048399503815137024 0.00034469893300254344
вторых 5.17048399503815137024 0.00034469893300254344
двух 1.18149994847387729280 0.00023629998969477547
школьникам 5.17048399503815137024 0.00034469893300254344
либо 2.03498977910900213928 0.00027133197054786699
учат 5.17048399503815137024 0.00034469893300254344
валлийскому 5.17048399503815137024 0.00034469893300254344
второму 3.37872452581009685701 0.00022524830172067313
языку 3.78418963391826101983 0.00025227930892788409
социальная 2.60553463757661507572 0.00017370230917177433
структура 2.97325941770193269420 0.00059465188354038655
образовалась 3.56104608260405131048 0.00023740307217360343
концепта 5.17048399503815137024 0.00034469893300254344
социального 3.09104245335831606667 0.00082427798756221765
класса 2.33727065098193564907 0.00031163608679759142
оказывает 3.37872452581009685701 0.00045049660344134625
сво 1.64412347042199047387 0.00010960823136146604
общество 2.33727065098193564907 0.00109072630379157000
наступления 2.53142666542289296316 0.00033752355538971908
промышленного 2.77258872223978114491 0.00018483924814931876
переворота 2.68557734525015145977 0.00017903848968334345
соседей 3.37872452581009685701 0.00022524830172067313
обществ 3.56104608260405131048 0.00023740307217360343
истории 1.55956608239392746640 0.00062382643295757101
иерархическому 5.17048399503815137024 0.00034469893300254344
принципу 4.47733681447820686117 0.00059697824193042758
основанные 3.09104245335831606667 0.00020606949689055441
наследственной 4.47733681447820686117 0.00029848912096521379
передаче 3.09104245335831606667 0.00020606949689055441
рода 2.39789527279837066942 0.00015985968485322471
занятий 3.37872452581009685701 0.00022524830172067313
влияния 2.53142666542289296316 0.00033752355538971908
начала 1.09294655113243233124 0.00029145241363531528
индустриализации 4.47733681447820686117 0.00059697824193042758
эта 0.35020242943311497008 0.00007004048588662300
постоянно 2.53142666542289296316 0.00033752355538971908
пересматриваться 5.17048399503815137024 0.00034469893300254344
личности 2.60553463757661507572 0.00017370230917177433
зависит 2.77258872223978114491 0.00018483924814931876
происхождения 2.22604501587171155208 0.00014840300105811412
факторов 3.78418963391826101983 0.00050455861785576818
определения 3.78418963391826101983 0.00025227930892788409
достаточно 1.83827948486294778796 0.00036765589697258956
субъективными 5.17048399503815137024 0.00034469893300254344
зависят 4.47733681447820686117 0.00029848912096521379
благосостояние 5.17048399503815137024 0.00034469893300254344
род 1.53289783531176615483 0.00010219318902078442
пэрстве 5.17048399503815137024 0.00034469893300254344
рус 1.16315080980568086311 0.00209367145765022552
организован 4.47733681447820686117 0.00029848912096521379
классовому 5.17048399503815137024 0.00034469893300254344
палата 2.46243379393594175042 0.00180578478221969066
лордов 3.56104608260405131048 0.00118701536086801714
состояла 3.37872452581009685701 0.00022524830172067313
наследных 4.47733681447820686117 0.00029848912096521379
представителей 1.61513593354873807861 0.00032302718670974763
высшего 2.22604501587171155208 0.00029680600211622824
остальных 2.60553463757661507572 0.00034740461834354867
монарх 2.86789890204410635732 0.00172073934122646374
правило 2.17475172148416096007 0.00014498344809894408
вершине 4.07187170637004225426 0.00027145811375800283
классового 4.07187170637004225426 0.00027145811375800283
общества 1.50692234890850529361 0.00010046148992723370
значительно 0.77603484036571290794 0.00005173565602438086
окончания 1.80318816505167767161 0.00012021254433677851
расширения 2.77258872223978114491 0.00036967849629863752
возможностей 4.07187170637004225426 0.00027145811375800283
получения 2.60553463757661507572 0.00034740461834354867
имуществом 5.17048399503815137024 0.00034469893300254344
ориентированной 4.47733681447820686117 0.00029848912096521379
услуги 3.09104245335831606667 0.00020606949689055441
национальной 1.55956608239392746640 0.00041588428863838066
экономики 1.83827948486294778796 0.00036765589697258956
миграции 3.37872452581009685701 0.00022524830172067313
масс 4.47733681447820686117 0.00029848912096521379
роли 2.97325941770193269420 0.00019821729451346219
индивидуализма 5.17048399503815137024 0.00034469893300254344
сформировалось 4.47733681447820686117 0.00029848912096521379
бесклассовое 5.17048399503815137024 0.00034469893300254344
воспринимаются 5.17048399503815137024 0.00034469893300254344
скептицизмом 5.17048399503815137024 0.00034469893300254344
показывают 3.37872452581009685701 0.00022524830172067313
социальный 4.07187170637004225426 0.00054291622751600566
влияет 3.56104608260405131048 0.00023740307217360343
класс 3.56104608260405131048 0.00023740307217360343
исследовательским 5.17048399503815137024 0.00034469893300254344
опросом 5.17048399503815137024 0.00034469893300254344
социальному 5.17048399503815137024 0.00034469893300254344
великобританский 5.17048399503815137024 0.00034469893300254344
классовый 5.17048399503815137024 0.00034469893300254344
опрос 3.37872452581009685701 0.00045049660344134625
вестминстерское 5.17048399503815137024 0.00034469893300254344
аббатство 5.17048399503815137024 0.00034469893300254344
коронования 5.17048399503815137024 0.00034469893300254344
монархов 5.17048399503815137024 0.00034469893300254344
верховных 4.47733681447820686117 0.00029848912096521379
правителей 2.86789890204410635732 0.00019119326013627378
церкви 2.39789527279837066942 0.00031971936970644942
религии 2.53142666542289296316 0.00033752355538971908
христианство 2.77258872223978114491 0.00018483924814931876
нная 1.61513593354873807861 0.00043070291561299686
ислам 2.17475172148416096007 0.00014498344809894408
индуизм 5.17048399503815137024 0.00034469893300254344
сикхизм 5.17048399503815137024 0.00034469893300254344
иудаизм 4.47733681447820686117 0.00029848912096521379
буддизм 4.07187170637004225426 0.00027145811375800283
атеисты 4.47733681447820686117 0.00029848912096521379
воздержались 5.17048399503815137024 0.00034469893300254344
ответа 3.22457384598283836041 0.00021497158973218924
церковь 2.53142666542289296316 0.00033752355538971908
светский 4.07187170637004225426 0.00027145811375800283
глава 1.48160454092421556282 0.00019754727212322875
которой 1.04334960999306036733 0.00041733984399722418
одна 1.67397643357167158484 0.00044639371561911242
поместных 5.17048399503815137024 0.00034469893300254344
церквей 3.09104245335831606667 0.00020606949689055441
сообщество 0.04058528011507830241 0.00000811705602301566
имеющее 4.07187170637004225426 0.00027145811375800283
своим 1.95160817016995102868 0.00013010721134466342
духовным 4.07187170637004225426 0.00027145811375800283
лидером 1.87464712903382269005 0.00037492942580676455
архиепископа 3.78418963391826101983 0.00025227930892788409
кентерберийского 5.17048399503815137024 0.00034469893300254344
крупными 3.22457384598283836041 0.00021497158973218924
христианскими 5.17048399503815137024 0.00034469893300254344
англикане 4.07187170637004225426 0.00027145811375800283
католики 3.22457384598283836041 0.00021497158973218924
пресвитериане 4.07187170637004225426 0.00027145811375800283
быстрорастущую 5.17048399503815137024 0.00034469893300254344
конфессию 4.47733681447820686117 0.00029848912096521379
представляют 2.86789890204410635732 0.00019119326013627378
пятидесятники 3.56104608260405131048 0.00023740307217360343
ок 2.39789527279837066942 0.00015985968485322471
согласно 1.18149994847387729280 0.00070889996908432627
исследованиям 3.78418963391826101983 0.00025227930892788409
секулярным 5.17048399503815137024 0.00034469893300254344
населением 2.77258872223978114491 0.00018483924814931876
указали 5.17048399503815137024 0.00034469893300254344
религиозную 4.07187170637004225426 0.00027145811375800283
принадлежность 2.03498977910900213928 0.00013566598527393350
христианскую 3.78418963391826101983 0.00025227930892788409
исследованию 2.86789890204410635732 0.00038238652027254756
христианским 4.47733681447820686117 0.00029848912096521379
благотворительным 5.17048399503815137024 0.00034469893300254344
фондом 5.17048399503815137024 0.00068939786600508688
преобладающим 3.56104608260405131048 0.00023740307217360343
мнением 3.56104608260405131048 0.00023740307217360343
взгляд 2.77258872223978114491 0.00036967849629863752
религию 3.78418963391826101983 0.00025227930892788409
социальное 3.22457384598283836041 0.00021497158973218924
зло 3.78418963391826101983 0.00025227930892788409
такие 1.76928661337599635317 0.00094361952713386480
результаты 2.17475172148416096007 0.00043495034429683223
аналогичных 3.78418963391826101983 0.00025227930892788409
исследований 2.46243379393594175042 0.00032832450585812558
доисторическая 2.39789527279837066942 0.00015985968485322471
заселение 4.07187170637004225426 0.00027145811375800283
современными 4.47733681447820686117 0.00029848912096521379
людьми 3.22457384598283836041 0.00021497158973218924
вошедших 5.17048399503815137024 0.00034469893300254344
началось 1.87464712903382269005 0.00012497647526892153
волнами 4.47733681447820686117 0.00029848912096521379
считается 1.99243016469020606252 0.00092980074352209615
доисторического 4.47733681447820686117 0.00029848912096521379
островных 4.07187170637004225426 0.00027145811375800283
бриттов 5.17048399503815137024 0.00068939786600508688
римское 4.47733681447820686117 0.00029848912096521379
завоевание 2.77258872223978114491 0.00036967849629863752
начавшееся 4.47733681447820686117 0.00029848912096521379
привело 4.07187170637004225426 0.00027145811375800283
-летнему 5.17048399503815137024 0.00034469893300254344
правлению 3.37872452581009685701 0.00022524830172067313
рима 3.22457384598283836041 0.00021497158973218924
южной 1.76928661337599635317 0.00035385732267519929
последовало 3.09104245335831606667 0.00041213899378110883
вторжение 1.40928387934458942965 0.00009395225862297263
германских 3.56104608260405131048 0.00023740307217360343
англосаксонских 5.17048399503815137024 0.00034469893300254344
поселенцев 4.47733681447820686117 0.00029848912096521379
племена 2.39789527279837066942 0.00031971936970644942
обосновались 4.47733681447820686117 0.00029848912096521379
нынешнего 4.07187170637004225426 0.00027145811375800283
засел 3.37872452581009685701 0.00045049660344134625
гэлы 5.17048399503815137024 0.00034469893300254344
северо-западной 4.07187170637004225426 0.00054291622751600566
предположительно 2.39789527279837066942 0.00015985968485322471
мигрировавшие 4.07187170637004225426 0.00027145811375800283
шотландское 5.17048399503815137024 0.00103409679900763043
бай 5.17048399503815137024 0.00034469893300254344
изображает 5.17048399503815137024 0.00034469893300254344
битву 5.17048399503815137024 0.00034469893300254344
прив 4.47733681447820686117 0.00029848912096521379
нормандцы 5.17048399503815137024 0.00034469893300254344
захватили 2.03498977910900213928 0.00013566598527393350
принесли 3.22457384598283836041 0.00042994317946437848
феодализм 5.17048399503815137024 0.00068939786600508688
северо-французского 5.17048399503815137024 0.00034469893300254344
культуру 2.07944154167983574766 0.00013862943611198905
нормандская 5.17048399503815137024 0.00034469893300254344
элита 4.07187170637004225426 0.00027145811375800283
сильно 1.91238745701666967847 0.00038247749140333398
повлияла 5.17048399503815137024 0.00034469893300254344
культуры 1.83827948486294778796 0.00036765589697258956
последующие 2.53142666542289296316 0.00016876177769485954
